Column Name, P-value, KS Score, Group 1Min, Group 1Q1, Group 1Median, Group 1Q3, Group 1Max, Group 2Min, Group 2Q1, Group 2Median, Group 2Q3, Group 2Max
Column_1162, 0.0005712675926528021, 0.743589743589744, 363.723, 420.244, 459.494, 1089.631, 2264.232, 153.526, 238.741, 258.741, 389.716, 1165.011
Column_976, 0.0005712675926528021, 0.743589743589744, 5522.652, 5679.19, 6290.858, 6775.864, 8456.691, 3006.86, 3851.766, 4676.128, 5563.741, 7043.195
Column_7479, 0.0005712675926528021, 0.743589743589744, 3558.452, 3993.208, 4362.002, 4864.649, 5085.722, 1761.668, 2288.104, 2945.166, 4147.729, 9986.03
Column_66, 0.0005712675926528021, 0.743589743589744, 306.301, 386.72, 555.924, 593.985, 669.785, 134.969, 219.84, 266.435, 322.022, 455.498
Column_5455, 0.0005712675926528021, 0.743589743589744, 2221.227, 2545.93, 2602.447, 3093.976, 4642.954, 767.857, 1264.335, 1753.501, 2225.756, 3254.046
Column_7976, 0.0005712675926528021, 0.743589743589744, 1545.124, 1875.554, 2218.364, 2754.421, 3160.883, 903.992, 1135.585, 1255.378, 1578.64, 1952.737
Column_6441, 0.0005712675926528021, 0.743589743589744, 2799.698, 3682.744, 4096.73, 4487.608, 6140.369, 1763.513, 2206.225, 2490.088, 2906.137, 4024.758
Column_6211, 0.0005712675926528021, 0.7435897435897438, 10453.642, 13471.412, 16380.032, 18433.008, 22619.997, 14308.932, 22398.033, 26992.812, 29947.89, 45594.248
Column_3841, 0.0005712675926528021, 0.7435897435897438, 192.729, 289.902, 548.697, 1001.098, 1287.703, 395.206, 1234.667, 1679.93, 2168.938, 4200.956
Column_54, 0.0005712675926528021, 0.7435897435897438, 88.947, 645.823, 1166.499, 1286.162, 2044.693, 527.441, 1848.052, 4025.174, 7131.588, 17382.222
Column_5409, 0.0005712675926528021, 0.7435897435897438, 1843.093, 3105.794, 4115.931, 4612.003, 5674.014, 4385.083, 5540.305, 6710.183, 9730.981, 13871.103
Column_103, 0.0005712675926528021, 0.7435897435897438, 124.464, 205.865, 229.396, 247.66, 407.115, 131.901, 355.134, 1043.753, 1888.221, 36040.898
Column_8880, 0.0005712675926528021, 0.7435897435897438, 1724.659, 3245.651, 3844.234, 4739.297, 5625.307, 90.317, 4801.948, 14034.325, 26112.896, 53315.874
Column_6232, 0.0005712675926528021, 0.7435897435897438, 560.117, 675.448, 1103.26, 2108.5, 2833.603, 1361.769, 2731.986, 3741.287, 4371.959, 6667.696
Column_640, 0.0005712675926528021, 0.7435897435897438, 1449.116, 2552.284, 2860.719, 3506.156, 4426.303, 2252.179, 4231.644, 6877.815, 9349.03, 19531.316
Column_5404, 0.0005712675926528021, 0.7435897435897438, 1638.072, 2908.711, 3558.855, 3664.294, 4626.735, 1613.134, 4351.894, 5204.165, 6641.282, 8168.198
Column_1766, 0.0005712675926528021, 0.7435897435897438, 1907.894, 2666.161, 3141.926, 3737.557, 4185.851, 2372.235, 4170.038, 6153.272, 8155.182, 15842.997
Column_9370, 0.0005712675926528021, 0.7435897435897438, 89.114, 127.104, 260.907, 869.665, 917.858, 303.867, 855.47, 1275.727, 1935.589, 2844.28
Column_2484, 0.0005712675926528021, 0.7435897435897438, 122.556, 266.194, 390.191, 478.291, 636.421, 250.265, 545.686, 912.478, 1105.879, 1922.7
Column_9123, 0.0005712675926528021, 0.7435897435897438, 1410.395, 1547.27, 1861.266, 2390.756, 3077.887, 1184.348, 2981.658, 3668.724, 4177.855, 5066.205
Column_10170, 0.0005712675926528021, 0.7435897435897438, 4458.264, 5347.961, 7200.342, 9009.104, 11967.959, 7152.131, 11011.219, 18972.518, 24876.035, 31615.057
Column_8080, 0.0005712675926528021, 0.7435897435897438, 350.077, 461.454, 728.584, 1365.55, 2267.173, 406.14, 1708.777, 3508.725, 4700.269, 9415.194
Column_5771, 0.0005712675926528021, 0.7435897435897438, 1566.231, 2261.894, 2631.522, 2902.721, 4190.675, 759.266, 3678.21, 4844.499, 6156.803, 10209.916
Column_598, 0.0005712675926528021, 0.7435897435897438, 1342.361, 1920.291, 2239.237, 2428.307, 3064.246, 1295.909, 2903.159, 5608.175, 9005.163, 18640.768
Column_7813, 0.0005712675926528021, 0.7435897435897438, 1150.017, 1901.006, 2216.744, 2295.219, 2974.266, 1924.448, 2781.591, 3640.974, 4486.246, 7047.473
Column_11213, 0.0005712675926528021, 0.7435897435897438, 780.816, 1033.439, 1571.779, 2036.195, 2299.768, 1256.28, 2169.619, 2770.387, 3440.419, 5798.463
Column_10390, 0.0005712675926528021, 0.7435897435897438, 1269.478, 1499.369, 1832.879, 1969.004, 2297.615, 1414.221, 2170.54, 2799.062, 3885.852, 5432.421
Column_1892, 0.0005712675926528021, 0.7435897435897438, 478.763, 693.243, 1545.269, 1945.967, 2371.142, 1431.116, 2306.365, 3000.262, 3809.583, 4992.356
Column_5432, 0.0005712675926528021, 0.7435897435897438, 2675.839, 3277.264, 3638.498, 3739.641, 3862.985, 2309.717, 3706.364, 4683.369, 5329.277, 6914.676
Column_7995, 0.0005712675926528021, 0.7435897435897438, 5937.308, 9583.207, 10708.435, 12419.066, 14320.191, 7316.639, 13844.627, 16988.339, 19380.407, 29034.161
Column_4709, 0.0005712675926528021, 0.7435897435897438, 4791.48, 6779.781, 6998.621, 7937.22, 9007.866, 6743.592, 8758.855, 10998.024, 13278.239, 18182.975
Column_3959, 0.0005712675926528021, 0.7435897435897438, 339.548, 1614.815, 2411.61, 2718.899, 3505.666, 1356.84, 3387.971, 4228.832, 4944.062, 7139.128
Column_3019, 0.0005712675926528021, 0.7435897435897438, 155.226, 281.504, 604.626, 826.225, 1005.197, 197.558, 1001.543, 1267.625, 1679.53, 2184.499
Column_8564, 0.0005712675926528021, 0.7435897435897438, 2916.792, 3429.997, 3675.741, 6309.152, 7293.857, 3546.81, 6901.013, 12181.905, 25469.559, 75705.137
Column_525, 0.0005712675926528021, 0.7435897435897438, 2962.573, 4267.181, 4896.685, 5288.251, 7158.262, 2050.105, 7077.696, 8359.595, 10101.503, 13599.734
Column_5445, 0.0005712675926528021, 0.7435897435897438, 7436.177, 9442.416, 9786.484, 11110.823, 14064.153, 6900.634, 13990.449, 17562.296, 21255.833, 34541.96
Column_6791, 0.0005712675926528021, 0.7435897435897438, 54.479, 709.936, 1339.003, 1696.522, 2457.072, 30.227, 1974.434, 7126.696, 16417.514, 39240.821
Column_10867, 0.0005712675926528021, 0.7435897435897438, 2719.704, 3853.095, 4683.859, 5886.41, 9579.624, 2073.957, 9572.207, 12466.49, 15710.97, 19618.887
Column_5477, 0.0005712675926528021, 0.7435897435897438, 4249.966, 5795.472, 6184.478, 6296.25, 6816.512, 5104.672, 6737.987, 8399.624, 9330.971, 14822.356
Column_5808, 0.0005712675926528021, 0.7435897435897438, 222.804, 387.837, 451.544, 705.094, 1549.692, 42.13, 1507.288, 2640.704, 3433.557, 8555.091
Column_10912, 0.0005712675926528021, 0.7435897435897438, 210.3, 480.902, 654.27, 1155.482, 1331.36, 465.615, 1234.835, 1737.12, 2430.741, 4166.717
Column_1866, 0.0005712675926528021, 0.7435897435897438, 9089.04, 10690.581, 11425.383, 12068.21, 13320.133, 7753.462, 13300.259, 16568.217, 18748.215, 25762.276
Column_7347, 0.0005712675926528021, 0.7435897435897438, 143.55, 362.436, 580.078, 972.756, 1372.961, 234.827, 1316.309, 2022.899, 4582.325, 9481.28
Column_4330, 0.0005712675926528021, 0.7435897435897438, 2404.879, 3360.627, 3617.163, 3692.67, 4529.603, 2607.475, 4514.96, 6086.3, 7509.213, 12468.629
Column_1620, 0.0005712675926528021, 0.7435897435897438, 2388.786, 3521.081, 3807.378, 4203.103, 4440.475, 1968.028, 4414.708, 5786.732, 6806.986, 10146.749
Column_6739, 0.000726659306559907, 0.7350427350427355, 568.047, 1018.806, 1195.071, 1655.851, 2198.247, 592.884, 729.679, 860.26, 995.119, 1427.877
Column_8465, 0.000726659306559907, 0.7350427350427355, 16592.913, 24818.405, 35167.311, 35947.02, 42697.541, 5945.165, 12418.795, 14364.149, 18082.478, 26887.623
Column_4953, 0.000726659306559907, 0.7350427350427355, 371.022, 571.902, 1029.852, 1268.788, 1756.04, 79.832, 122.33, 193.017, 470.192, 1032.581
Column_11335, 0.000726659306559907, 0.7350427350427355, 48.288, 124.774, 246.778, 503.89, 993.024, 9.844, 21.43, 38.653, 65.953, 197.381
Column_7729, 0.000726659306559907, 0.7350427350427355, 119.134, 266.084, 384.109, 508.814, 970.636, 53.521, 85.339, 100.845, 134.903, 594.391
Column_8457, 0.000726659306559907, 0.7350427350427355, 883.767, 1275.63, 1399.405, 1634.778, 1828.963, 227.251, 573.163, 763.94, 913.084, 1445.901
Column_9077, 0.000726659306559907, 0.7350427350427355, 2118.315, 2878.613, 3123.904, 3847.85, 4324.673, 764.255, 1543.357, 1894.205, 2320.431, 3575.132
Column_9610, 0.000726659306559907, 0.7350427350427355, 66.228, 143.514, 233.408, 454.306, 1218.978, 32.947, 54.355, 74.337, 108.335, 268.998
Column_6686, 0.000726659306559907, 0.7350427350427355, 303.311, 1332.556, 1545.995, 2353.321, 3186.074, 295.091, 734.003, 880.638, 1158.983, 1848.468
Column_10146, 0.000726659306559907, 0.7350427350427355, 11059.374, 23581.034, 27691.215, 32534.521, 35024.323, 6264.099, 10469.997, 14526.89, 18921.115, 32042.836
Column_7752, 0.000726659306559907, 0.7350427350427355, 1287.589, 1691.652, 1764.747, 2036.322, 2454.2, 272.11, 950.68, 1214.554, 1537.92, 2271.838
Column_9106, 0.000726659306559907, 0.7350427350427355, 2224.85, 3727.069, 4012.332, 4324.436, 5282.032, 559.272, 1493.164, 1990.11, 2495.557, 4604.02
Column_1371, 0.000726659306559907, 0.7350427350427355, 236.337, 512.165, 610.886, 802.831, 1926.098, 61.667, 123.495, 220.12, 358.002, 1004.486
Column_1812, 0.000726659306559907, 0.7350427350427355, 91.288, 266.52, 366.408, 580.101, 699.2, 23.532, 113.081, 183.383, 245.466, 446.955
Column_10886, 0.000726659306559907, 0.7350427350427355, 7483.369, 9702.976, 10099.241, 13262.253, 18171.124, 2100.74, 5130.089, 6157.772, 7660.642, 13884.24
Column_2088, 0.000726659306559907, 0.7350427350427355, 164.075, 624.614, 803.681, 941.739, 1502.679, 127.851, 306.069, 436.825, 487.648, 1175.429
Column_4112, 0.000726659306559907, 0.7350427350427355, 149.137, 285.399, 392.206, 1287.921, 2006.099, 53.763, 119.107, 151.168, 226.346, 550.492
Column_8491, 0.000726659306559907, 0.7350427350427355, 587.422, 934.641, 1132.025, 1246.714, 2214.439, 187.067, 368.648, 575.912, 815.279, 1190.691
Column_1232, 0.000726659306559907, 0.7350427350427355, 3154.461, 4845.031, 6349.491, 6711.704, 14011.082, 1593.001, 3037.262, 3781.446, 4471.678, 5901.733
Column_9529, 0.000726659306559907, 0.7350427350427355, 2362.267, 3809.98, 5417.133, 6503.37, 6917.393, 282.264, 781.312, 1646.451, 2446.618, 8140.664
Column_2541, 0.000726659306559907, 0.7350427350427355, 101.627, 228.164, 287.598, 417.709, 560.054, 39.56, 74.703, 86.787, 138.789, 1014.053
Column_11268, 0.000726659306559907, 0.7350427350427355, 168.41, 248.632, 333.839, 361.934, 735.564, 116.01, 148.836, 173.512, 223.513, 706.613
Column_9778, 0.000726659306559907, 0.7350427350427355, 13223.108, 20783.558, 23111.108, 26479.653, 27751.505, 7472.826, 10236.311, 12892.834, 16447.475, 26246.966
Column_6694, 0.000726659306559907, 0.7350427350427355, 968.109, 1585.551, 1610.532, 2090.748, 2877.116, 351.442, 822.111, 923.682, 1122.703, 3156.96
Column_3970, 0.000726659306559907, 0.7350427350427355, 1372.657, 2285.954, 2810.918, 3114.408, 3715.44, 166.386, 827.081, 1290.95, 1901.952, 3454.476
Column_8024, 0.000726659306559907, 0.7350427350427355, 225.627, 330.598, 443.961, 530.041, 1122.588, 111.315, 191.776, 233.065, 261.683, 673.119
Column_3088, 0.000726659306559907, 0.7350427350427355, 51.079, 241.084, 264.027, 676.205, 1023.429, 36.252, 59.6, 116.803, 177.519, 472.624
Column_1556, 0.000726659306559907, 0.7350427350427355, 164.903, 598.192, 829.655, 1126.452, 1359.248, 76.156, 311.254, 381.533, 465.093, 1029.937
Column_5054, 0.000726659306559907, 0.7350427350427355, 80.673, 188.781, 334.27, 610.415, 1292.266, 11.252, 43.02, 120.863, 151.414, 304.18
Column_8678, 0.000726659306559907, 0.7350427350427355, 75.87, 160.88, 194.846, 542.197, 1371.374, 48.77, 73.004, 87.16, 111.443, 576.557
Column_2239, 0.000726659306559907, 0.7350427350427355, 313.646, 438.325, 566.432, 728.23, 828.794, 195.872, 273.045, 340.119, 400.782, 957.473
Column_599, 0.000726659306559907, 0.7350427350427355, 77.176, 568.886, 646.294, 758.001, 1008.054, 85.62, 278.711, 362.347, 437.881, 1214.049
Column_4609, 0.000726659306559907, 0.7350427350427355, 1040.151, 1404.235, 1782.55, 2056.964, 3224, 243.765, 822.836, 1104.282, 1323.972, 1834.106
Column_182, 0.000726659306559907, 0.7350427350427355, 203.888, 441.334, 597.292, 696.238, 2097.754, 125.113, 218.169, 279.347, 368.133, 1301.304
Column_7019, 0.000726659306559907, 0.7350427350427355, 71.888, 366.938, 780.923, 893.851, 1503.622, 55.069, 196.529, 248.697, 305.728, 420.608
Column_6551, 0.000726659306559907, 0.7350427350427355, 5318.996, 7198.72, 8836.319, 9304.946, 9952.287, 3588.682, 5110.189, 5952.122, 6655.57, 9251.267
Column_412, 0.000726659306559907, 0.7350427350427355, 7360.14, 7968.202, 8542.466, 10262.639, 13788.668, 4438.901, 6159.145, 6679.288, 7374.822, 15411.165
Column_40, 0.000726659306559907, 0.7350427350427355, 3428.604, 7309.538, 8227.593, 10746.421, 14329.154, 621.087, 2471.59, 3962.193, 5586.304, 8534.638
Column_9776, 0.000726659306559907, 0.7350427350427355, 1365.992, 1691.185, 1981.994, 2050.921, 2555.493, 438.259, 979.14, 1270.716, 1502.54, 2265.58
Column_11, 0.000726659306559907, 0.7350427350427355, 143.989, 246.122, 334.061, 484.251, 1897.062, 93.544, 127.979, 187.118, 214.79, 526.205
Column_9650, 0.000726659306559907, 0.7350427350427355, 1480.337, 2789.538, 2984.408, 3985.905, 5121.248, 358.168, 1045.981, 1248.323, 1802.626, 3621.853
Column_10368, 0.000726659306559907, 0.7350427350427355, 6370.22, 8550.421, 9227.447, 9529.323, 11026.594, 3888.839, 4796.463, 6002.947, 6647.816, 8636.37
Column_9628, 0.000726659306559907, 0.7350427350427355, 65.152, 179.523, 215.639, 434.452, 666.437, 26.929, 57.284, 73.96, 85.863, 404.293
Column_1421, 0.000726659306559907, 0.7350427350427355, 1253.965, 3845.921, 4442.496, 8327.184, 10071.493, 623.363, 1729.101, 2296.596, 2899.433, 5540.133
Column_1704, 0.000726659306559907, 0.7350427350427355, 803.335, 1213.722, 1329.959, 1568.439, 1697.339, 461.958, 645.968, 768.255, 1001.989, 1507.197
Column_8023, 0.000726659306559907, 0.7350427350427355, 52.544, 144.866, 189.992, 317.647, 842.37, 13.632, 48.758, 74.759, 120.154, 274.502
Column_10510, 0.000726659306559907, 0.7350427350427355, 6998.213, 9979.282, 11633.145, 16120.389, 20023.847, 1190.034, 3762.978, 5585.237, 7967.139, 14839.5
Column_2900, 0.000726659306559907, 0.7350427350427355, 109.282, 237.466, 299.345, 586.393, 984.867, 25.644, 62.142, 83.397, 163.496, 660.079
Column_10915, 0.000726659306559907, 0.7350427350427355, 649.5, 1289.063, 1504.631, 2599.544, 3132.757, 290.68, 533.077, 709.324, 1113.067, 2762.306
Column_5997, 0.000726659306559907, 0.7350427350427355, 636.749, 1194.494, 1452.088, 1625.369, 2001.481, 103.436, 379.386, 543.615, 734.101, 1278.809
Column_3133, 0.000726659306559907, 0.7350427350427355, 870.728, 2416.614, 2819.635, 3121.424, 3487.621, 733.278, 1419.809, 1646.848, 1891.914, 2977.348
Column_3648, 0.000726659306559907, 0.7350427350427355, 155.37, 646.433, 950.804, 1111.711, 1462.282, 97.228, 254.638, 417.015, 474.761, 779.452
Column_5152, 0.000726659306559907, 0.7350427350427355, 5171.263, 7366.224, 7840.109, 9031.107, 9666.976, 3855.822, 4735.126, 5634.948, 6353.906, 8643.713
Column_4089, 0.000726659306559907, 0.7350427350427355, 175.859, 455.658, 652.335, 1130.929, 2904.632, 139.523, 256.561, 326.222, 369.305, 791.702
Column_3932, 0.000726659306559907, 0.7350427350427355, 115.493, 466.797, 511.101, 596.875, 689.952, 42.475, 62.583, 128.506, 217.336, 3132.572
Column_10827, 0.000726659306559907, 0.7350427350427355, 5923.02, 10339.293, 12150.897, 14254.067, 20026.767, 3120.412, 4370.79, 5479.761, 6150.121, 12741.171
Column_10171, 0.000726659306559907, 0.7350427350427355, 299.452, 763.791, 1138.98, 1603.915, 1925.895, 99.4, 165.99, 369.841, 565.228, 1821.418
Column_6448, 0.000726659306559907, 0.7350427350427355, 1526.193, 2930.49, 3199.335, 3823.062, 4561.718, 416.069, 1731.284, 1975.636, 2409.939, 3264.203
Column_10660, 0.000726659306559907, 0.7350427350427355, 503.227, 931.439, 1222.988, 1644.797, 2169.102, 119.626, 387.183, 563.963, 686.721, 1157.856
Column_7364, 0.000726659306559907, 0.7350427350427355, 131.954, 407.413, 533.922, 664.26, 1081.394, 7.591, 151, 245.278, 340.073, 658.808
Column_6698, 0.000726659306559907, 0.7350427350427355, 218.219, 266.71, 309.746, 433.454, 543.871, 84.402, 136.236, 179.724, 235.955, 750.74
Column_10496, 0.000726659306559907, 0.7350427350427355, 593.846, 1858.21, 2328.271, 2707.533, 3126.4, 165.157, 499.648, 1110.56, 1448.817, 3337.598
Column_8746, 0.000726659306559907, 0.7350427350427355, 1408.781, 1918.638, 3060.379, 3489.421, 4385.929, 276.141, 680.991, 1242.045, 1594.415, 3805.991
Column_4518, 0.000726659306559907, 0.7350427350427355, 1094.893, 1514.807, 1700.845, 1882.007, 4171.9, 216.624, 796.487, 1000.344, 1247.225, 3134.264
Column_428, 0.000726659306559907, 0.7350427350427355, 719.151, 987.62, 1113.374, 1333.984, 1594.518, 256.835, 611.136, 763.488, 894.925, 1068.869
Column_9084, 0.000726659306559907, 0.7350427350427355, 9390.302, 14949.478, 16259.603, 19356.016, 20374.002, 5580.649, 7807.581, 8949.641, 11784.834, 18579.163
Column_6278, 0.000726659306559907, 0.7350427350427355, 69.55, 194.417, 261.573, 327.368, 1183.012, 50.155, 90.299, 113.25, 132.995, 790.88
Column_960, 0.000726659306559907, 0.7350427350427355, 1427.661, 2277.946, 3345.243, 4114.121, 5570.293, 603.484, 1046.582, 1415.109, 1818.132, 2708.835
Column_1218, 0.000726659306559907, 0.7350427350427355, 1064.705, 2133.794, 2506.063, 2930.053, 3458.459, 309.072, 681.097, 1074.613, 1419.109, 4146.803
Column_2630, 0.000726659306559907, 0.7350427350427355, 155.263, 335.688, 546.018, 577.528, 807.196, 27.044, 70.465, 124.21, 227.544, 445.354
Column_24, 0.000726659306559907, 0.7350427350427355, 489.755, 667.976, 962.841, 1205.157, 1359.406, 99.678, 325.523, 443.337, 620.435, 946.218
Column_163, 0.000726659306559907, 0.7350427350427355, 1094.836, 1245.471, 1667.474, 1979.708, 2387.138, 447.408, 738.758, 921.525, 1102.729, 1619.719
Column_6314, 0.000726659306559907, 0.7350427350427355, 63.405, 156.763, 284.324, 329.514, 1078.24, 28.701, 45.059, 56.553, 96.502, 484.446
Column_6202, 0.000726659306559907, 0.7350427350427355, 626.675, 1056.522, 1426.372, 1909.428, 2186.962, 228.93, 638.511, 792.288, 1006.774, 1384.434
Column_6039, 0.000726659306559907, 0.7350427350427355, 1398.589, 2354.62, 2396.593, 2724.895, 2771.196, 1213.973, 1458.823, 1639.273, 1905.715, 2895.278
Column_8680, 0.000726659306559907, 0.7350427350427355, 3273.32, 3958.983, 4394.711, 4780.42, 9386.341, 1741.2, 2771.771, 3197.43, 3750.99, 6039.788
Column_6564, 0.000726659306559907, 0.7350427350427355, 2876.118, 5547.355, 6369.009, 6952.185, 9205.243, 1302.381, 2075.893, 3175.368, 4058.41, 7302.263
Column_7867, 0.000726659306559907, 0.7350427350427355, 11903.109, 27874.212, 29909.692, 37512.944, 39917.364, 4247.276, 14169.776, 18004.756, 23480.607, 41960.252
Column_5290, 0.000726659306559907, 0.7350427350427355, 237.525, 376.674, 411.485, 484.695, 816.386, 136.668, 195.85, 255.297, 303.802, 600.193
Column_1353, 0.000726659306559907, 0.7350427350427355, 112.754, 185.734, 205.327, 676.799, 974.399, 27.811, 58.988, 73.156, 164.338, 247.877
Column_10676, 0.000726659306559907, 0.7350427350427355, 173.33, 737.492, 882.113, 1361.023, 1651.261, 197.235, 284.293, 356.561, 455.717, 845.903
Column_5671, 0.000726659306559907, 0.7350427350427355, 2602.634, 3612.624, 4032.798, 4819.301, 6436.962, 1242.253, 1910.753, 2177.91, 2957.092, 14588.78
Column_5653, 0.000726659306559907, 0.7350427350427355, 822.796, 1297.981, 1827.791, 2095.765, 3018.486, 354.383, 704.1, 920.12, 1190.149, 2016.931
Column_2748, 0.000726659306559907, 0.7350427350427355, 40.09, 151.716, 178.454, 382.02, 1203.595, 25.14, 41.3, 76.049, 107.241, 609.477
