Column Name, P-value, KS Score, Group 1Min, Group 1Q1, Group 1Median, Group 1Q3, Group 1Max, Group 2Min, Group 2Q1, Group 2Median, Group 2Q3, Group 2Max
Column_4209, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4210, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2614, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2613, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1097, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3688, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4215, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1312, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4217, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3857, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3858, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2601, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3859, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2597, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_804, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_595, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_376, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2596, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1100, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4228, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_372, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2595, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3019, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3606, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1112, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_370, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2594, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3341, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4237, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3692, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3693, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3004, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1321, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3338, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4243, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1323, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1330, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1332, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4247, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3257, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4249, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_828, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3335, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_360, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1335, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3874, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_722, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1336, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3876, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3611, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2565, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3878, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3879, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2995, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2551, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_348, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2547, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2546, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2541, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2540, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_976, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2539, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3244, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_343, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_342, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2988, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4275, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3702, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2533, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4278, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_340, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3703, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_984, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2526, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_337, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2525, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4285, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2524, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1122, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_578, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4289, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3239, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4291, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2511, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_574, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3706, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3892, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2503, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4297, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3893, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_329, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4300, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1372, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4302, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3238, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4304, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3895, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_328, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3612, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1377, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1380, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2484, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4311, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1388, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_326, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_840, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2472, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_926, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3234, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3400, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3616, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_801, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_993, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4322, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3450, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4324, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2454, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1132, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_995, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2963, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1407, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2444, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_315, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_314, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4333, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3718, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1408, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1409, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3227, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2440, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2961, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3720, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1412, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2432, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4343, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_311, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1135, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1419, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2423, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4348, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4349, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3913, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3914, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_561, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_560, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_305, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_929, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4356, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4357, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2422, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3222, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3723, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3920, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2953, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2415, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3922, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4365, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3221, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_295, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_553, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2951, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1424, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3725, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_816, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3511, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2941, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3930, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1004, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1432, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2395, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4379, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1147, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4381, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1443, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3216, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1006, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1450, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4386, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4387, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2377, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2374, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2371, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4391, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1007, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2933, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1151, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1460, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3386, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1461, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3322, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2928, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_542, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2361, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2358, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4403, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3321, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1469, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_269, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2351, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3735, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1152, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3211, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3317, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2341, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3947, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_537, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4415, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2917, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_262, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_690, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1480, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2915, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2333, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2914, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4423, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_531, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3626, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2913, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_834, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2324, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2320, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_252, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_251, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1013, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3206, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2318, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3480, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1156, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4437, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_246, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2901, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_244, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3313, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2311, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3963, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_933, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4445, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2302, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2893, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2301, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2299, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4450, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2298, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1494, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4453, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2892, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2295, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2294, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3967, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2288, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1499, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3200, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2283, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3969, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3194, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1165, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4465, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3476, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2272, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_4468, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_773, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2271, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1514, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2267, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_222, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1023, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1168, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2265, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2878, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_3307, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2258, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_2253, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Column_1524, 1, 2.886579864025407e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
