Column Name, P-value, KS Score, Group 1Min, Group 1Q1, Group 1Median, Group 1Q3, Group 1Max, Group 2Min, Group 2Q1, Group 2Median, Group 2Q3, Group 2Max
Column_1699, 0.0014636048371875487, 0.5380952380952381, -2, -2, -2, 0, 2, -2, 0, 0, 2, 2
Column_346, 0.0014636048371875487, 0.5380952380952381, -2, 0, 0, 2, 2, 0, 2, 2, 2, 2
Column_1877, 0.0014636048371875487, 0.5380952380952381, -2, -2, -2, 0, 2, -2, 0, 2, 2, 2
Column_1629, 0.0014636048371875487, 0.5380952380952381, -2, -2, -2, 0, 2, -2, 0, 0, 2, 2
Column_828, 0.0014636048371875487, 0.5380952380952381, -2, -2, -2, 0, 2, -2, 0, 2, 2, 2
Column_2838, 0.0014636048371875487, 0.5380952380952381, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_2680, 0.0014636048371875487, 0.5380952380952381, -2, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_2692, 0.0014636048371875487, 0.5380952380952381, -2, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_1803, 0.0014636048371875487, 0.5380952380952381, -2, -2, -2, 0, 0, -2, 0, 0, 2, 2
Column_3605, 0.0014636048371875487, 0.5380952380952381, -2, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_3901, 0.0014636048371875487, 0.5380952380952381, -2, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_1878, 0.0014636048371875487, 0.5380952380952381, -2, -2, -2, 0, 2, -2, 0, 2, 2, 2
Column_3945, 0.0014636048371875487, 0.5380952380952381, -2, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_1694, 0.0014636048371875487, 0.5380952380952381, -2, -2, -2, 0, 2, -2, 0, 0, 0, 2
Column_3808, 0.0014636048371875487, 0.5380952380952381, -2, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_1879, 0.0014636048371875487, 0.538095238095238, -2, -2, -2, 0, 2, -2, 0, 2, 2, 2
Column_3328, 0.0014636048371875487, 0.538095238095238, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_1627, 0.0014636048371875487, 0.538095238095238, -2, -2, -2, 0, 2, -2, 0, 2, 2, 2
Column_927, 0.0014636048371875487, 0.538095238095238, -2, -2, 0, 0, 2, 0, 0, 2, 2, 2
Column_995, 0.0014636048371875487, 0.538095238095238, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_1046, 0.0014636048371875487, 0.538095238095238, -2, -2, -2, 0, 2, -2, 0, 2, 2, 2
Column_912, 0.0014636048371875487, 0.538095238095238, -2, -2, 0, 0, 2, 0, 0, 2, 2, 2
Column_948, 0.0014636048371875487, 0.538095238095238, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_3819, 0.0017025080015709015, 0.5333333333333339, -2, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_3602, 0.0017025080015709015, 0.5333333333333339, -2, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_3043, 0.0017025080015709015, 0.5333333333333339, -2, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_3862, 0.0017025080015709015, 0.5333333333333339, -2, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_3933, 0.0017025080015709015, 0.5333333333333339, -2, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_3654, 0.0017025080015709015, 0.5333333333333339, -2, 0, 2, 2, 2, -2, -2, 0, 0, 0
Column_3891, 0.0017025080015709015, 0.5333333333333339, -2, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_2852, 0.0017025080015709015, 0.5333333333333334, -2, 0, 0, 2, 2, -2, -2, -2, 0, 0
Column_3336, 0.0017025080015709015, 0.5333333333333334, -2, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_3714, 0.0017025080015709015, 0.5333333333333334, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_3892, 0.0017025080015709015, 0.5333333333333334, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_3040, 0.0017025080015709015, 0.5333333333333334, -2, 0, 0, 2, 2, -2, -2, -2, 0, 0
Column_3606, 0.0017025080015709015, 0.5333333333333334, -2, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_2559, 0.0017025080015709015, 0.5333333333333334, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_2979, 0.0017025080015709015, 0.5333333333333334, -2, 0, 0, 2, 2, -2, -2, -2, 0, 0
Column_2558, 0.0017025080015709015, 0.5333333333333334, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_2051, 0.0017025080015709015, 0.5333333333333334, -2, 0, 0, 0, 2, -2, -2, -2, 0, 2
Column_3096, 0.0017025080015709015, 0.5333333333333334, -2, 0, 0, 2, 2, -2, -2, -2, 0, 0
Column_3843, 0.0017025080015709015, 0.5333333333333334, -2, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_1416, 0.0017025080015709015, 0.5333333333333334, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_2810, 0.0017025080015709015, 0.5333333333333334, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_3620, 0.0017025080015709015, 0.5333333333333334, -2, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_2807, 0.0017025080015709015, 0.5333333333333334, -2, 0, 0, 2, 2, -2, -2, -2, 0, 0
Column_1825, 0.0017025080015709015, 0.5333333333333333, -2, -2, -2, 0, 0, 0, 0, 0, 2, 2
Column_914, 0.0017025080015709015, 0.5333333333333333, -2, -2, -2, 0, 0, 0, 0, 2, 2, 2
Column_793, 0.0017025080015709015, 0.5333333333333333, -2, -2, -2, 0, 2, 0, 0, 0, 2, 2
Column_1040, 0.0017025080015709015, 0.5333333333333333, -2, -2, -2, 0, 2, 0, 0, 0, 2, 2
Column_816, 0.0017025080015709015, 0.5333333333333333, -2, -2, -2, 0, 2, 0, 0, 2, 2, 2
Column_822, 0.0017025080015709015, 0.5333333333333333, -2, -2, -2, 0, 2, 0, 0, 2, 2, 2
Column_1139, 0.0017025080015709015, 0.5333333333333333, -2, -2, -2, 2, 2, 0, 0, 2, 2, 2
Column_496, 0.0017025080015709015, 0.5333333333333333, -2, -2, -2, 0, 2, 0, 0, 2, 2, 2
Column_913, 0.0017025080015709015, 0.5333333333333333, -2, -2, -2, 0, 0, 0, 0, 2, 2, 2
Column_11, 0.0017025080015709015, 0.5333333333333333, -2, -2, -2, 0, 2, 0, 0, 0, 2, 2
Column_937, 0.0017025080015709015, 0.5333333333333333, -2, -2, -2, 0, 2, 0, 0, 2, 2, 2
Column_809, 0.0017025080015709015, 0.5333333333333332, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_86, 0.0017025080015709015, 0.5333333333333332, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_677, 0.0017025080015709015, 0.5333333333333332, -2, -2, 0, 0, 2, 0, 0, 2, 2, 2
Column_1047, 0.0017025080015709015, 0.5333333333333332, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_1581, 0.0017025080015709015, 0.5333333333333332, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_1056, 0.0017025080015709015, 0.5333333333333332, -2, 0, 0, 0, 2, -2, 0, 2, 2, 2
Column_799, 0.0017025080015709015, 0.5333333333333332, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_513, 0.0017025080015709015, 0.5333333333333332, -2, -2, -2, 0, 2, -2, 0, 2, 2, 2
Column_968, 0.0017025080015709015, 0.5333333333333332, -2, -2, -2, 0, 2, -2, 0, 2, 2, 2
Column_3985, 0.00197724103943675, 0.5285714285714288, -2, 0, 0, 2, 2, -2, -2, -2, -2, 2
Column_3102, 0.00197724103943675, 0.5285714285714288, -2, 0, 0, 0, 2, -2, -2, -2, -2, 0
Column_2591, 0.00197724103943675, 0.5285714285714288, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_2213, 0.00197724103943675, 0.5285714285714288, -2, 0, 0, 2, 2, -2, -2, -2, -2, 2
Column_2242, 0.00197724103943675, 0.5285714285714288, -2, 0, 0, 2, 2, -2, -2, -2, -2, 0
Column_734, 0.00197724103943675, 0.5285714285714285, -2, -2, 0, 0, 2, -2, 2, 2, 2, 2
Column_1732, 0.002129532470765305, 0.5238095238095237, -2, -2, -2, 0, 2, -2, 0, 0, 2, 2
Column_1740, 0.002129532470765305, 0.5238095238095237, -2, -2, -2, 0, 0, -2, 0, 2, 2, 2
Column_1746, 0.002129532470765305, 0.5238095238095237, -2, -2, -2, 0, 0, -2, 0, 2, 2, 2
Column_994, 0.002129532470765305, 0.5238095238095237, -2, -2, 0, 0, 0, -2, 0, 2, 2, 2
Column_1871, 0.002129532470765305, 0.5238095238095237, -2, -2, -2, 0, 2, -2, 0, 0, 2, 2
Column_1833, 0.002129532470765305, 0.5238095238095237, -2, -2, -2, 0, 0, -2, 0, 0, 0, 2
Column_1611, 0.002129532470765305, 0.5238095238095237, -2, -2, -2, 0, 0, -2, 0, 2, 2, 2
Column_1844, 0.002129532470765305, 0.5238095238095237, -2, -2, -2, 0, 0, -2, 0, 2, 2, 2
Column_1637, 0.002129532470765305, 0.5238095238095237, -2, -2, -2, 0, 0, -2, 0, 2, 2, 2
Column_1761, 0.002129532470765305, 0.5238095238095237, -2, -2, -2, 0, 2, -2, 0, 0, 2, 2
Column_1808, 0.002129532470765305, 0.5238095238095237, -2, -2, -2, 0, 0, -2, 0, 2, 2, 2
Column_3815, 0.0024672457750715138, 0.5190476190476194, -2, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_3466, 0.0024672457750715138, 0.5190476190476194, -2, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_1342, 0.0024672457750715138, 0.5190476190476194, -2, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_3678, 0.0024672457750715138, 0.5190476190476194, -2, 0, 2, 2, 2, -2, -2, 0, 0, 2
Column_3621, 0.0024672457750715138, 0.5190476190476194, -2, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_3176, 0.0024672457750715138, 0.5190476190476194, -2, 0, 2, 2, 2, -2, -2, 0, 0, 2
Column_2580, 0.0024672457750715138, 0.5190476190476194, -2, 0, 2, 2, 2, -2, -2, 0, 0, 2
Column_3721, 0.0024672457750715138, 0.5190476190476194, -2, 0, 2, 2, 2, -2, -2, 0, 0, 2
Column_3590, 0.0024672457750715138, 0.5190476190476194, -2, 0, 2, 2, 2, -2, 0, 0, 0, 2
Column_3280, 0.0024672457750715138, 0.5190476190476194, -2, -2, 2, 2, 2, -2, -2, -2, 0, 2
Column_3037, 0.0024672457750715138, 0.5190476190476191, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_3941, 0.0024672457750715138, 0.5190476190476191, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_2865, 0.0024672457750715138, 0.5190476190476191, -2, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_2190, 0.0024672457750715138, 0.5190476190476191, -2, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_2882, 0.0024672457750715138, 0.5190476190476191, -2, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_3942, 0.0024672457750715138, 0.5190476190476191, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_2517, 0.0024672457750715138, 0.5190476190476191, -2, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_121, 0.0024672457750715138, 0.5190476190476191, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_3691, 0.0024672457750715138, 0.5190476190476191, -2, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_2041, 0.0024672457750715138, 0.5190476190476191, -2, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_2596, 0.0024672457750715138, 0.5190476190476191, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_3225, 0.0024672457750715138, 0.5190476190476191, -2, 0, 0, 2, 2, -2, -2, -2, 0, 0
Column_3920, 0.0024672457750715138, 0.5190476190476191, -2, 0, 0, 0, 2, -2, -2, -2, 0, 2
Column_2925, 0.0024672457750715138, 0.5190476190476191, -2, 0, 0, 0, 2, -2, -2, -2, 0, 0
Column_992, 0.0024672457750715138, 0.519047619047619, -2, -2, 0, 0, 2, 0, 0, 2, 2, 2
Column_685, 0.0024672457750715138, 0.519047619047619, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_1055, 0.0024672457750715138, 0.519047619047619, -2, 0, 0, 0, 2, -2, 0, 2, 2, 2
Column_1193, 0.0024672457750715138, 0.519047619047619, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_547, 0.0024672457750715138, 0.519047619047619, -2, -2, 0, 0, 2, 0, 0, 2, 2, 2
Column_2149, 0.0024672457750715138, 0.519047619047619, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_512, 0.0024672457750715138, 0.519047619047619, -2, -2, -2, 0, 2, -2, 0, 2, 2, 2
Column_827, 0.0024672457750715138, 0.519047619047619, -2, -2, -2, 0, 0, -2, 0, 0, 2, 2
Column_489, 0.0024672457750715138, 0.519047619047619, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_818, 0.0024672457750715138, 0.519047619047619, -2, -2, -2, 0, 2, -2, 0, 2, 2, 2
Column_1862, 0.0024672457750715138, 0.519047619047619, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_1774, 0.0024672457750715138, 0.519047619047619, -2, -2, -2, 0, 2, -2, 0, 2, 2, 2
Column_1860, 0.0024672457750715138, 0.519047619047619, -2, -2, -2, 0, 2, -2, 0, 2, 2, 2
Column_1672, 0.0024672457750715138, 0.519047619047619, -2, -2, -2, 0, 2, -2, 0, 0, 2, 2
Column_1552, 0.0024672457750715138, 0.519047619047619, -2, -2, -2, 0, 2, -2, 0, 2, 2, 2
Column_624, 0.0024672457750715138, 0.519047619047619, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_520, 0.0024672457750715138, 0.519047619047619, -2, -2, -2, 0, 2, -2, 0, 0, 2, 2
Column_2994, 0.002853945596376972, 0.5142857142857145, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_2595, 0.002853945596376972, 0.5142857142857145, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_3046, 0.002853945596376972, 0.5142857142857145, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_2250, 0.002853945596376972, 0.5142857142857145, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_2220, 0.002853945596376972, 0.5142857142857145, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_443, 0.002853945596376972, 0.5142857142857142, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_242, 0.002853945596376972, 0.5142857142857142, -2, -2, 0, 0, 2, 0, 0, 2, 2, 2
Column_219, 0.002853945596376972, 0.5142857142857142, -2, -2, 0, 0, 2, 0, 0, 2, 2, 2
Column_629, 0.002853945596376972, 0.5142857142857142, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_314, 0.002853945596376972, 0.5142857142857142, -2, -2, 0, 0, 2, 0, 0, 2, 2, 2
Column_315, 0.002853945596376972, 0.5142857142857142, -2, 0, 0, 0, 2, 0, 0, 2, 2, 2
Column_1081, 0.002853945596376972, 0.5142857142857142, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_620, 0.002853945596376972, 0.5142857142857142, -2, -2, 0, 0, 2, 0, 0, 2, 2, 2
Column_594, 0.002853945596376972, 0.5142857142857142, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_1060, 0.002853945596376972, 0.5142857142857142, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_830, 0.002853945596376972, 0.5142857142857142, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_2897, 0.003067621347579763, 0.5095238095238097, -2, -2, 0, 2, 2, -2, -2, -2, -2, 0
Column_2661, 0.003067621347579763, 0.5095238095238097, -2, -2, 0, 0, 2, -2, -2, -2, -2, 0
Column_3787, 0.003067621347579763, 0.5095238095238097, -2, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_1747, 0.003067621347579763, 0.5095238095238095, -2, -2, -2, 0, 2, -2, 0, 0, 2, 2
Column_858, 0.003067621347579763, 0.5095238095238095, -2, -2, -2, 0, 2, -2, 0, 0, 2, 2
Column_246, 0.003067621347579763, 0.5095238095238095, -2, -2, 0, 2, 2, 0, 2, 2, 2, 2
Column_1546, 0.003067621347579763, 0.5095238095238095, -2, -2, -2, 0, 2, -2, 0, 0, 2, 2
Column_347, 0.003067621347579763, 0.5095238095238095, -2, 0, 0, 2, 2, 0, 2, 2, 2, 2
Column_1769, 0.003067621347579763, 0.5095238095238095, -2, -2, -2, 0, 2, -2, 0, 0, 2, 2
Column_736, 0.003067621347579763, 0.5095238095238095, -2, -2, 0, 2, 2, 0, 2, 2, 2, 2
Column_2678, 0.0035399140740974833, 0.5047619047619052, -2, 0, 2, 2, 2, -2, -2, 0, 0, 2
Column_3882, 0.0035399140740974833, 0.5047619047619052, -2, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_3666, 0.0035399140740974833, 0.5047619047619052, -2, 0, 2, 2, 2, -2, -2, 0, 0, 2
Column_3699, 0.0035399140740974833, 0.5047619047619052, -2, 0, 2, 2, 2, -2, 0, 0, 0, 2
Column_26, 0.0035399140740974833, 0.5047619047619052, -2, 0, 2, 2, 2, -2, -2, 0, 0, 2
Column_3642, 0.0035399140740974833, 0.5047619047619052, -2, 0, 2, 2, 2, -2, -2, 0, 0, 2
Column_3468, 0.0035399140740974833, 0.5047619047619052, -2, 0, 2, 2, 2, -2, -2, 0, 0, 2
Column_3684, 0.0035399140740974833, 0.5047619047619052, -2, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_3833, 0.0035399140740974833, 0.5047619047619052, -2, 0, 2, 2, 2, -2, -2, 0, 0, 2
Column_3717, 0.0035399140740974833, 0.5047619047619052, -2, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_3728, 0.0035399140740974833, 0.5047619047619052, -2, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_2587, 0.0035399140740974833, 0.5047619047619047, -2, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_1037, 0.0035399140740974833, 0.5047619047619047, -2, -2, 0, 0, 2, 0, 0, 2, 2, 2
Column_3203, 0.0035399140740974833, 0.5047619047619047, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_3952, 0.0035399140740974833, 0.5047619047619047, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_1861, 0.0035399140740974833, 0.5047619047619047, -2, -2, -2, 0, 2, -2, 0, 2, 2, 2
Column_3552, 0.0035399140740974833, 0.5047619047619047, -2, 0, 0, 2, 2, -2, -2, -2, 0, 0
Column_1222, 0.0035399140740974833, 0.5047619047619047, -2, -2, -2, 0, 2, -2, 0, 0, 2, 2
Column_473, 0.0035399140740974833, 0.5047619047619047, -2, -2, 0, 0, 2, 0, 0, 2, 2, 2
Column_1578, 0.0035399140740974833, 0.5047619047619047, -2, -2, -2, 0, 2, -2, 0, 0, 2, 2
Column_2693, 0.0035399140740974833, 0.5047619047619047, -2, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_3788, 0.0035399140740974833, 0.5047619047619047, -2, 0, 2, 2, 2, -2, -2, -2, 2, 2
Column_1095, 0.0035399140740974833, 0.5047619047619047, -2, -2, 0, 0, 2, 0, 0, 2, 2, 2
Column_1558, 0.0035399140740974833, 0.5047619047619047, -2, -2, -2, 0, 2, -2, 0, 0, 0, 2
Column_1693, 0.0035399140740974833, 0.5047619047619047, -2, -2, -2, 0, 2, -2, 0, 0, 2, 2
Column_2563, 0.0035399140740974833, 0.5047619047619047, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_1614, 0.0035399140740974833, 0.5047619047619047, -2, -2, -2, 0, 2, -2, 0, 2, 2, 2
Column_1198, 0.0035399140740974833, 0.5047619047619047, -2, -2, -2, 0, 2, -2, 0, 0, 2, 2
Column_3183, 0.0035399140740974833, 0.5047619047619047, -2, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_1050, 0.0035399140740974833, 0.5047619047619047, -2, -2, -2, 0, 2, -2, 0, 2, 2, 2
Column_666, 0.0035399140740974833, 0.5047619047619047, -2, -2, 0, 0, 2, 0, 0, 2, 2, 2
Column_3437, 0.0035399140740974833, 0.5047619047619047, -2, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_2573, 0.0035399140740974833, 0.5047619047619047, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_993, 0.0035399140740974833, 0.5047619047619047, -2, -2, -2, 0, 2, -2, 0, 2, 2, 2
Column_2950, 0.0035399140740974833, 0.5047619047619047, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_3811, 0.0035399140740974833, 0.5047619047619047, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_646, 0.0035399140740974833, 0.5047619047619047, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_3818, 0.0035399140740974833, 0.5047619047619047, -2, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_1785, 0.0035399140740974833, 0.5047619047619047, -2, -2, -2, 0, 0, -2, 0, 0, 2, 2
Column_3616, 0.0035399140740974833, 0.5047619047619047, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_973, 0.0035399140740974833, 0.5047619047619047, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_1557, 0.0035399140740974833, 0.5047619047619047, -2, -2, -2, 0, 2, -2, 0, 2, 2, 2
Column_1028, 0.0035399140740974833, 0.5047619047619047, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_2283, 0.0035399140740974833, 0.5047619047619047, -2, -2, -2, 0, 2, -2, 0, 0, 2, 2
Column_2301, 0.0035399140740974833, 0.5047619047619047, -2, 0, 0, 2, 2, -2, -2, -2, 0, 0
Column_1620, 0.0035399140740974833, 0.5047619047619047, -2, -2, -2, 0, 2, -2, 0, 2, 2, 2
Column_2316, 0.0035399140740974833, 0.5047619047619047, -2, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_3038, 0.0035399140740974833, 0.5047619047619047, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_2034, 0.0035399140740974833, 0.5047619047619047, -2, 0, 0, 0, 2, -2, -2, -2, 0, 2
Column_3029, 0.0035399140740974833, 0.5047619047619047, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_2989, 0.0035399140740974833, 0.5047619047619047, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_551, 0.0035399140740974833, 0.5047619047619047, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_1781, 0.0035399140740974833, 0.5047619047619047, -2, -2, -2, 0, 2, -2, 0, 0, 0, 2
Column_584, 0.0035399140740974833, 0.5047619047619047, -2, -2, -2, 0, 2, -2, 0, 2, 2, 2
Column_2641, 0.00407839060510129, 0.5000000000000004, -2, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_3890, 0.00407839060510129, 0.5000000000000004, -2, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_3722, 0.00407839060510129, 0.5000000000000004, -2, 0, 2, 2, 2, -2, -2, 0, 0, 0
Column_3875, 0.00407839060510129, 0.5000000000000004, -2, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_2503, 0.00407839060510129, 0.5000000000000004, -2, 0, 2, 2, 2, -2, -2, -2, 0, 0
Column_123, 0.00407839060510129, 0.5000000000000004, -2, 0, 2, 2, 2, -2, -2, 0, 0, 0
Column_3108, 0.00407839060510129, 0.5000000000000001, -2, 0, 0, 0, 2, -2, -2, -2, 0, 0
Column_3085, 0.00407839060510129, 0.5000000000000001, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_3233, 0.00407839060510129, 0.5000000000000001, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_2947, 0.00407839060510129, 0.5000000000000001, -2, 0, 0, 2, 2, -2, -2, -2, 0, 0
Column_2969, 0.00407839060510129, 0.5000000000000001, -2, 0, 0, 2, 2, -2, -2, -2, 0, 0
Column_2667, 0.00407839060510129, 0.5000000000000001, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_3156, 0.00407839060510129, 0.5000000000000001, -2, 0, 0, 0, 2, -2, -2, -2, 0, 0
Column_3091, 0.00407839060510129, 0.5000000000000001, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_3903, 0.00407839060510129, 0.5000000000000001, -2, 0, 0, 2, 2, -2, -2, -2, 0, 2
Column_609, 0.00407839060510129, 0.49999999999999994, -2, -2, 0, 0, 2, 0, 0, 2, 2, 2
Column_1035, 0.00407839060510129, 0.49999999999999994, -2, -2, 0, 0, 2, 0, 0, 2, 2, 2
Column_593, 0.00407839060510129, 0.49999999999999994, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_844, 0.00407839060510129, 0.49999999999999994, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_1129, 0.00407839060510129, 0.49999999999999994, -2, -2, 0, 2, 2, 0, 0, 2, 2, 2
Column_561, 0.00407839060510129, 0.49999999999999994, -2, -2, 0, 0, 2, 0, 0, 0, 2, 2
Column_424, 0.00407839060510129, 0.49999999999999994, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_814, 0.00407839060510129, 0.49999999999999994, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_596, 0.00407839060510129, 0.49999999999999994, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_182, 0.00407839060510129, 0.49999999999999994, -2, 0, 0, 0, 2, -2, 0, 2, 2, 2
Column_324, 0.00407839060510129, 0.49999999999999994, -2, -2, 0, 0, 2, 0, 0, 2, 2, 2
Column_776, 0.00407839060510129, 0.49999999999999994, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_2411, 0.00407839060510129, 0.49999999999999994, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_591, 0.00407839060510129, 0.49999999999999994, -2, -2, 0, 0, 2, 0, 0, 2, 2, 2
Column_1027, 0.00407839060510129, 0.49999999999999994, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_1756, 0.00407839060510129, 0.49999999999999994, -2, -2, -2, -2, 0, -2, -2, 0, 0, 2
Column_616, 0.00407839060510129, 0.49999999999999994, -2, -2, 0, 0, 2, -2, 0, 2, 2, 2
Column_707, 0.00407839060510129, 0.49999999999999994, -2, -2, 0, 0, 2, 0, 0, 2, 2, 2
Column_966, 0.00407839060510129, 0.49999999999999994, -2, -2, 0, 0, 2, 0, 0, 0, 2, 2
Column_488, 0.00407839060510129, 0.49999999999999994, -2, -2, 0, 0, 2, 0, 0, 0, 2, 2
Column_1025, 0.00407839060510129, 0.49999999999999994, -2, -2, 0, 0, 2, 0, 0, 2, 2, 2
Column_3069, 0.004374982190571197, 0.4952380952380954, -2, -2, 0, 0, 2, -2, -2, -2, -2, 0
Column_3138, 0.004374982190571197, 0.4952380952380954, -2, -2, 0, 2, 2, -2, -2, -2, -2, 2
Column_2653, 0.004374982190571197, 0.4952380952380954, -2, -2, 0, 0, 2, -2, -2, -2, -2, 0
Column_3174, 0.004374982190571197, 0.4952380952380954, -2, -2, 0, 0, 2, -2, -2, -2, -2, 2
Column_3830, 0.004374982190571197, 0.4952380952380954, -2, 0, 2, 2, 2, -2, -2, -2, 0, 2
Column_3097, 0.004374982190571197, 0.4952380952380954, -2, -2, 0, 0, 2, -2, -2, -2, -2, 0
Column_3367, 0.004374982190571197, 0.4952380952380952, -2, -2, 0, 2, 2, -2, 2, 2, 2, 2
