Column Name, P-value, KS Score, Group 1Min, Group 1Q1, Group 1Median, Group 1Q3, Group 1Max, Group 2Min, Group 2Q1, Group 2Median, Group 2Q3, Group 2Max
Column_4070, 0.00407839060510129, 0.40915697674418605, 2974.41, 3420.57, 3635.47, 3800.23, 4163.42, 2680.62, 3094.67, 3364.09, 3522.99, 4279.35
Column_2313, 0.004374982190571197, 0.4084302325581397, 41.52, 76.97, 96.88, 108.06, 138.89, 36.13, 56.38, 73.48, 89.09, 124.68
Column_3501, 0.004374982190571197, 0.4084302325581397, 52.21, 167.52, 244.16, 386.3, 495.69, 31.98, 104.98, 154.54, 223.16, 410.94
Column_5121, 0.004374982190571197, 0.4084302325581397, 350.19, 576.11, 629.56, 678.15, 775.22, 359.63, 462.68, 533.45, 606.17, 779.59
Column_4798, 0.004374982190571197, 0.4084302325581396, 551.52, 615.65, 658.89, 721.9, 881.64, 564.56, 663.43, 763.34, 847.41, 1047.74
Column_1576, 0.004374982190571197, 0.4084302325581396, 261.59, 414.02, 441.85, 534.36, 668.08, 311.64, 444.36, 529.46, 623.41, 861.14
Column_1294, 0.004374982190571197, 0.4084302325581396, 54.18, 87.16, 104.51, 138.64, 227.55, 34.6, 109.34, 147, 183.44, 274.52
Column_499, 0.004374982190571197, 0.4084302325581396, 492.85, 689.69, 772.97, 843.84, 970.79, 487.16, 778.35, 890.33, 988.4, 1288.59
Column_5686, 0.004374982190571197, 0.4084302325581396, 1765.29, 2075.54, 2176.27, 2507.05, 2732.48, 1544.1, 2307.78, 2514.71, 2621.49, 2853.53
Column_495, 0.004374982190571197, 0.4084302325581396, 102.6, 156.25, 178.1, 225.96, 315.86, 103.34, 186.61, 213.32, 261.57, 322.89
Column_2798, 0.004374982190571197, 0.4084302325581396, 64.05, 107.58, 122.85, 141.7, 177.29, 63.97, 116.46, 145.56, 171.84, 238.15
Column_5637, 0.004374982190571197, 0.4084302325581396, 152.86, 197.79, 231.19, 270.91, 341.3, 180.11, 243.83, 267.32, 297.45, 410.84
Column_4446, 0.004374982190571197, 0.40770348837209336, 191.89, 240.43, 336.52, 386.74, 536.62, 66.2, 184.83, 243.6, 297.62, 404.15
Column_3507, 0.004374982190571197, 0.40770348837209336, 216.88, 330.06, 386.55, 416.48, 499.5, 178.48, 250.23, 310.71, 355.72, 580.68
Column_5569, 0.004374982190571197, 0.40770348837209336, 5297.48, 6772.31, 8073.22, 9175.9, 10914.25, 2759.52, 5485.48, 6426.54, 7436.76, 11039.75
Column_1932, 0.004374982190571197, 0.40770348837209336, 265.41, 349.55, 384.53, 396.01, 428.29, 250.33, 306.03, 344.79, 368.67, 449.53
Column_2437, 0.004374982190571197, 0.40770348837209336, 733.99, 1306.17, 1853.34, 2043.04, 2517.88, 435.95, 1168.51, 1469.6, 1668.76, 2277.74
Column_2158, 0.004374982190571197, 0.407703488372093, 89.65, 158.26, 198.13, 239.95, 290.23, 89.8, 206.88, 219.47, 269.61, 307.94
Column_3096, 0.004374982190571197, 0.407703488372093, 127.43, 193.57, 210.93, 274.34, 340.33, 96.75, 234, 258.62, 291.67, 351.53
Column_4243, 0.004374982190571197, 0.407703488372093, 304.33, 440.3, 493.84, 531.32, 818.67, 376.82, 505.4, 547.07, 643.62, 770.88
Column_1282, 0.004374982190571197, 0.407703488372093, 63.56, 181.1, 245.65, 327.64, 480.02, 39.52, 257.45, 351.37, 465.45, 841.02
Column_1460, 0.004374982190571197, 0.407703488372093, 344.6, 557.03, 803.16, 1174.46, 1750.82, 364.9, 865, 1111.8, 1391.07, 1862.14
Column_1919, 0.004374982190571197, 0.407703488372093, 84.76, 104.18, 119.69, 140.24, 174.24, 100.82, 122.7, 138.06, 170.71, 255.16
Column_3027, 0.004374982190571197, 0.407703488372093, 81.54, 104.89, 118.94, 144.87, 192.43, 66.82, 122.07, 146.84, 159.56, 204.93
Column_3494, 0.004374982190571197, 0.407703488372093, 683.26, 773.4, 845.17, 957.77, 1409.31, 652.55, 862.59, 945.14, 1081.13, 1223.58
Column_2212, 0.004374982190571197, 0.407703488372093, 152.79, 195.87, 235.69, 269.37, 452.27, 213.92, 246.35, 272.09, 307.57, 512.26
Column_1994, 0.004374982190571197, 0.407703488372093, 417.49, 465.42, 542.36, 639.9, 951.02, 432.75, 562.99, 642.51, 735.59, 976.94
Column_354, 0.004374982190571197, 0.407703488372093, 700.56, 924.7, 1044.26, 1249.19, 1915.75, 683.52, 1077.54, 1215.6, 1456.92, 1778.78
Column_4359, 0.004374982190571197, 0.407703488372093, 1051.09, 1322.15, 1429.69, 1558.11, 1742.53, 1297.61, 1473.69, 1574.04, 1684.18, 1889.54
Column_405, 0.004374982190571197, 0.407703488372093, 462.85, 616.96, 788.7, 1015.7, 1314.2, 589.79, 891.96, 1036.96, 1195.41, 1603.11
Column_4466, 0.004374982190571197, 0.407703488372093, 103.41, 120.25, 130.04, 151.45, 177.99, 99.21, 135.77, 146.28, 161.77, 197.49
Column_2991, 0.004374982190571197, 0.407703488372093, 687.21, 838.69, 895.54, 993.39, 1202.44, 783.19, 929.27, 990.29, 1066.66, 1341.85
Column_2217, 0.004374982190571197, 0.406976744186047, 391.73, 498.47, 606.4, 657.55, 693.48, 370.28, 470.03, 540.98, 576.25, 728.32
Column_3979, 0.004374982190571197, 0.406976744186047, 257.35, 408.11, 488.26, 551.35, 632.18, 289.93, 341.48, 385.14, 456.97, 589.34
Column_4370, 0.004374982190571197, 0.4069767441860465, 39.12, 80.27, 94.83, 117, 145.07, 61.89, 102, 116.87, 128.45, 164.81
Column_5608, 0.004374982190571197, 0.4069767441860465, 126.96, 178.56, 199.28, 219.97, 283.17, 156.97, 201.43, 216.05, 250.05, 392.87
Column_115, 0.004374982190571197, 0.4069767441860465, 240.85, 279.3, 319.16, 397.24, 511.62, 122.25, 333.77, 380.5, 426.05, 544.63
Column_3846, 0.005028403025039929, 0.4026162790697676, 491.19, 601.57, 654.6, 724.87, 817.96, 474.02, 647.18, 751.27, 873.37, 1028.83
Column_77, 0.005028403025039929, 0.4026162790697676, 609.03, 757.2, 970.35, 1246.73, 2170.58, 540.73, 846.55, 1360.1, 1555.46, 2534.75
Column_4597, 0.005028403025039929, 0.4026162790697676, 56.59, 90.45, 111.17, 137.22, 206.7, 51.3, 107.51, 141.66, 190.36, 319.4
Column_1763, 0.005028403025039929, 0.4026162790697676, 843.76, 1047.63, 1144.18, 1206.7, 1280.44, 884.49, 1124.76, 1227.42, 1315.01, 1504.87
Column_1072, 0.005028403025039929, 0.4026162790697676, 61.63, 99.33, 110.99, 146.95, 174.97, 90.82, 114.8, 151.58, 200.6, 285.88
Column_5251, 0.005028403025039929, 0.4026162790697676, 23.15, 39.59, 46.22, 54.82, 104.31, 11.41, 35.7, 57.31, 91.01, 126.88
Column_2189, 0.005028403025039929, 0.4026162790697676, 254.35, 405.98, 490.67, 590.57, 683.29, 346.44, 523.12, 580.35, 714.28, 1190.2
Column_1657, 0.005028403025039929, 0.40261627906976727, 102.65, 152.1, 178.14, 206.3, 331.53, 45.21, 94.66, 130.58, 188.86, 369.51
Column_648, 0.005028403025039929, 0.40261627906976727, 378.69, 1217.34, 2197.85, 5017.15, 7036.78, 12.26, 116.68, 1210.03, 2953.04, 8212.59
Column_1476, 0.005028403025039929, 0.40261627906976727, 81.85, 114.56, 128.8, 144.25, 173.81, 37.17, 77.75, 112.17, 126.94, 188.49
Column_2243, 0.005028403025039929, 0.4018895348837211, 1015.27, 1333.51, 1409.44, 1545.93, 1999.06, 958.68, 1328.35, 1609.16, 1973.9, 2562.62
Column_1390, 0.005028403025039929, 0.4018895348837211, 273.27, 323.97, 366.99, 464.87, 606.97, 215.43, 312.62, 544.91, 701.2, 822.31
Column_2414, 0.005028403025039929, 0.4018895348837211, 377.06, 443.3, 489.18, 539.53, 743.24, 382.68, 486.69, 600.54, 694.71, 914.17
Column_2730, 0.005028403025039929, 0.4018895348837211, 97.39, 115.59, 121.43, 144.09, 206.44, 67.22, 126.87, 149.98, 175.2, 242.05
Column_1250, 0.005028403025039929, 0.4018895348837211, 187.47, 249.71, 299.09, 319.1, 419.91, 196.85, 284.18, 343.96, 394.39, 523.64
Column_885, 0.005028403025039929, 0.4018895348837211, 320.35, 430.74, 459.06, 481.41, 607.77, 333.52, 449.01, 508.16, 541.37, 698.83
Column_2754, 0.005028403025039929, 0.4018895348837211, 818.85, 1144.97, 1329.35, 1483.98, 1988.63, 760.81, 1295.77, 1581.81, 1905.96, 2596.29
Column_3822, 0.005028403025039929, 0.4018895348837211, 310.49, 375.09, 437.3, 472.68, 538.88, 346.94, 420.14, 487.59, 515.95, 611.99
Column_2186, 0.005028403025039929, 0.4018895348837211, 218.58, 243.21, 271, 290.73, 347.54, 212.99, 265.05, 300.99, 345.48, 452.11
Column_5728, 0.005028403025039929, 0.4018895348837211, 2099.75, 2964.15, 3646.58, 4244.66, 5455.25, 2797.73, 3653.35, 4468.35, 5110.58, 6611.88
Column_2354, 0.005028403025039929, 0.4018895348837211, 57.04, 83.11, 96.41, 112.34, 145.99, 18.09, 91.1, 118.76, 147.63, 204.46
Column_4963, 0.005028403025039929, 0.4018895348837211, 850.81, 1107.5, 1273.99, 1616.16, 2102.79, 710.99, 1306.07, 1712.75, 2191.07, 3761.58
Column_5384, 0.005028403025039929, 0.4018895348837211, 497.02, 770.75, 907.85, 1005.91, 1154.04, 692.35, 916.63, 1037.66, 1208.52, 2273.65
Column_1605, 0.005028403025039929, 0.4018895348837208, 549.72, 743.59, 813.3, 901.95, 1131.41, 327.33, 665.3, 717.45, 800.78, 993.37
Column_3776, 0.005028403025039929, 0.4018895348837208, 427.16, 1249.19, 1447.62, 1928.03, 3602.31, 148.62, 604.8, 1103.95, 1510.69, 2669.65
Column_4865, 0.005028403025039929, 0.4018895348837208, 268.37, 345.8, 379.29, 415.92, 484.84, 181.94, 275.62, 316.5, 368.99, 653.83
Column_4079, 0.005028403025039929, 0.4018895348837208, 1641.07, 2320.8, 2646.12, 2778.61, 3501.18, 1620.33, 1981.46, 2195.2, 2570.96, 3262.08
Column_4871, 0.005387613055526708, 0.4011627906976745, 51, 124.15, 160.76, 181.98, 252.19, 58.29, 158.33, 191.44, 245.47, 314.76
Column_1081, 0.005387613055526708, 0.4011627906976745, 66.15, 111.44, 122.49, 140.09, 157.6, 92.79, 127.03, 142.72, 163.95, 195.47
Column_2643, 0.005387613055526708, 0.4011627906976745, 91.67, 148.81, 171.16, 196.73, 261.49, 112.04, 180.11, 200.02, 234.17, 313.86
Column_4701, 0.005387613055526708, 0.4011627906976745, 37.1, 81.82, 102.6, 172.21, 242.67, 51.37, 119.43, 180.92, 235.7, 594.42
Column_5444, 0.005387613055526708, 0.4011627906976745, 116.56, 233.5, 311.86, 356.34, 467.92, 225.38, 326.92, 371.13, 453.01, 522.42
Column_3766, 0.005387613055526708, 0.4011627906976745, 232.21, 332.31, 404.98, 458.58, 597.08, 237.13, 344.23, 453.13, 525.93, 668.91
Column_3302, 0.005387613055526708, 0.4011627906976745, 310.87, 581.4, 709.08, 822.17, 1215.59, 360.94, 638.28, 983.46, 1522.64, 2167.38
Column_3794, 0.005387613055526708, 0.4011627906976745, 89.21, 162.61, 176.4, 196.89, 248.15, 93.35, 174.64, 200.93, 232.53, 269.76
Column_2370, 0.005387613055526708, 0.4011627906976745, 220.2, 346.48, 380.9, 414.5, 587.01, 274.22, 372.5, 450.21, 510.92, 627.33
Column_3031, 0.005387613055526708, 0.4011627906976745, 254.91, 876.46, 1110.81, 1591.88, 3400.98, 224.41, 932.09, 1732.93, 2720.61, 3792.29
Column_1622, 0.005387613055526708, 0.4011627906976745, 216.5, 342.7, 386.21, 415.51, 659.23, 240.26, 380.67, 428.14, 493.24, 581.4
Column_3880, 0.005387613055526708, 0.40116279069767447, 830.2, 1108.41, 1204.58, 1337.49, 1562.83, 561.56, 916.73, 1037.64, 1197.93, 1458.18
Column_5631, 0.005387613055526708, 0.40116279069767447, 869.31, 1069.76, 1142.42, 1253.32, 1680.29, 662.2, 901.92, 1017.4, 1136.34, 2046.25
Column_1406, 0.005387613055526708, 0.40116279069767447, 87.03, 236.44, 346.62, 404.61, 499.76, 42.92, 157.45, 191.65, 287.08, 463.15
Column_1085, 0.005387613055526708, 0.40116279069767447, 424.95, 498.76, 534.49, 599.08, 668.22, 354.37, 431.72, 473.02, 528.54, 682.16
Column_5443, 0.005387613055526708, 0.40116279069767447, 126.23, 176.02, 194.54, 216.5, 281.39, 85.74, 150.44, 172.05, 191.61, 259.38
Column_5188, 0.005387613055526708, 0.40116279069767447, 179, 546.44, 618.9, 716.33, 770.38, 359.38, 476.97, 528.77, 594.36, 755.43
Column_446, 0.005387613055526708, 0.40116279069767447, 299.47, 391.49, 413.64, 448.73, 540.78, 267.54, 304.15, 368.44, 424.97, 513.68
Column_4495, 0.005387613055526708, 0.40116279069767447, 91.84, 154.89, 170.75, 220.31, 340.08, 71.52, 112.65, 138.35, 187.69, 399.73
Column_4186, 0.005387613055526708, 0.4004360465116281, 2151.87, 2863.65, 3340.02, 3680.76, 3911.95, 1755.84, 2463.08, 2844.23, 3164.57, 4020.11
Column_5588, 0.005387613055526708, 0.4004360465116281, 83.57, 164.03, 192.37, 220.22, 380.39, 86.09, 139.64, 156.94, 176.06, 373.17
Column_4320, 0.005387613055526708, 0.4004360465116281, 395.66, 516.33, 543.2, 623.54, 731.11, 340.05, 418.34, 486.07, 549.86, 701.86
Column_1185, 0.005387613055526708, 0.40043604651162795, 169.44, 183.45, 202.49, 237.14, 267.26, 138.53, 210.4, 231.85, 257.28, 374.43
Column_1915, 0.005387613055526708, 0.40043604651162795, 228.8, 261.29, 284.66, 328.77, 420.97, 226.18, 295.14, 340.59, 371.66, 437.08
Column_3005, 0.005387613055526708, 0.40043604651162795, 429.17, 618.58, 701.14, 809.29, 908.69, 592.33, 703.93, 765.49, 854.9, 980.89
Column_5138, 0.005387613055526708, 0.40043604651162795, 529.38, 644.1, 716.32, 776.13, 950.45, 574.35, 727.12, 792.67, 855.4, 1040.87
Column_1117, 0.005387613055526708, 0.40043604651162795, 263.74, 347.24, 410.43, 481.21, 571.59, 261.92, 443.25, 484.62, 582.01, 772.3
Column_3849, 0.005387613055526708, 0.40043604651162795, 147.45, 354.13, 428.32, 503.62, 731.57, 246.98, 436.81, 559.76, 756.9, 997.08
Column_737, 0.005387613055526708, 0.40043604651162795, 356.68, 408.94, 444.16, 496.19, 730.26, 380.1, 457.49, 510.7, 548.31, 751.31
Column_4285, 0.005387613055526708, 0.3997093023255818, 4.14, 56.96, 69.02, 77.86, 112.58, 18.55, 43.04, 52.27, 60.84, 88.02
Column_2416, 0.005387613055526708, 0.3997093023255818, 216.29, 387.7, 583.24, 670.42, 1041.75, 119.9, 247.78, 317.94, 468.11, 883.03
Column_972, 0.005387613055526708, 0.3997093023255818, 4434.1, 5999.22, 6935, 7460.49, 8178.57, 3718.77, 5319.58, 5883.85, 6414.63, 7877.72
Column_1018, 0.005387613055526708, 0.3997093023255818, 151.18, 302.13, 352.33, 397.08, 449.33, 139.83, 266.76, 299.27, 311.95, 459.42
Column_4423, 0.005387613055526708, 0.3997093023255814, 400.4, 592.83, 701.14, 835.19, 1095.75, 554.86, 754.6, 872.73, 964.11, 1372.56
Column_2164, 0.005387613055526708, 0.3997093023255814, 112.32, 137.12, 153.63, 186.61, 219.18, 129.81, 157.68, 176.2, 188.78, 263.65
Column_1090, 0.005387613055526708, 0.3997093023255814, 113.5, 173.69, 203.99, 233.46, 326.52, 175.85, 215.2, 235.33, 275.38, 308.93
Column_220, 0.005387613055526708, 0.3997093023255814, 167.56, 234.82, 288.91, 355.73, 419.19, 208.2, 308.14, 346.89, 440.3, 560.77
Column_5208, 0.005387613055526708, 0.3997093023255814, 424.99, 486.06, 530.44, 606.22, 790.38, 456.9, 562.9, 647.1, 744.9, 894.19
Column_4909, 0.005387613055526708, 0.3997093023255814, 869.2, 1118, 1206.95, 1314.32, 1546.41, 1009.1, 1255.84, 1348.62, 1441.81, 1668.4
Column_4691, 0.005387613055526708, 0.3997093023255814, 58.02, 97.7, 122.33, 146.65, 261.24, 88.6, 125.96, 154.8, 179.52, 249.26
Column_2987, 0.005770175151050827, 0.3989825581395354, 213.94, 370.83, 549.54, 826.2, 1348.14, 49.29, 188.53, 344.1, 512.5, 1397.42
Column_1948, 0.005770175151050827, 0.39898255813953487, 35.75, 55.06, 70.09, 79.6, 123.49, 49.94, 67.71, 86.17, 100.29, 136.89
Column_1177, 0.005770175151050827, 0.39898255813953487, 77.75, 112.88, 142.86, 179.15, 247.42, 81.44, 146.78, 175.14, 208.2, 290.53
Column_696, 0.006177430634444092, 0.39534883720930236, 198.65, 294.79, 320.4, 348.06, 405.17, 247.54, 298.28, 365.86, 432.8, 643.93
Column_5726, 0.006177430634444092, 0.39534883720930236, 412.61, 685.01, 823.4, 985.85, 1065.28, 538.55, 871.27, 964.16, 1193.06, 1570.33
Column_3367, 0.006177430634444092, 0.39534883720930236, 86.82, 120.04, 133.34, 147.49, 160.98, 35.39, 123.36, 146.52, 169.9, 216.72
Column_1395, 0.006177430634444092, 0.39534883720930236, 23.04, 72.3, 102.12, 120.51, 152.75, 44.76, 89.99, 118.81, 176.68, 296.56
Column_1808, 0.006177430634444092, 0.39534883720930236, 390, 458.64, 537.81, 573.17, 619.59, 410.51, 519.7, 570.02, 666.8, 754.31
Column_2752, 0.006177430634444092, 0.3953488372093022, 97.87, 128.64, 155.81, 173.89, 228.31, 29.36, 84.38, 128.19, 151.62, 223.61
Column_984, 0.006177430634444092, 0.3953488372093022, 1177.81, 1331.69, 1464.01, 1569.71, 1758.27, 940.95, 1094.05, 1271.48, 1404.98, 2089.62
Column_3534, 0.006177430634444092, 0.394622093023256, 1365.96, 1858.73, 2008.3, 2259.28, 3142.84, 1377.12, 2006.21, 2289.62, 2563.07, 3297.92
Column_3410, 0.006177430634444092, 0.394622093023256, 162.67, 254.95, 286.05, 317.33, 500.13, 154, 269.9, 321.38, 371.95, 693.17
Column_2171, 0.006177430634444092, 0.394622093023256, 536.63, 700.83, 783.26, 822.23, 903.88, 585.77, 752.24, 832.5, 931.17, 1242.91
Column_2199, 0.006177430634444092, 0.394622093023256, 417.65, 532.63, 614.36, 647.91, 806.45, 434.6, 595.78, 661.11, 747.27, 873.67
Column_1339, 0.006177430634444092, 0.394622093023256, 463.29, 749.49, 866.69, 959.06, 1264.57, 576.4, 832.01, 1046.34, 1249.34, 1419.38
Column_3279, 0.006177430634444092, 0.394622093023256, 24.21, 41.27, 64.07, 73.81, 119.71, 26.8, 62.41, 79.36, 155.2, 604.63
Column_2617, 0.006177430634444092, 0.394622093023256, 1512.14, 1715.48, 1909.61, 2062.86, 2526.91, 1170.7, 1799.98, 2080.38, 2431.67, 3244.2
Column_4888, 0.006177430634444092, 0.394622093023256, 548.06, 633.5, 701.13, 726.84, 773.63, 591.81, 697.98, 730.99, 775.24, 949.19
Column_879, 0.006177430634444092, 0.394622093023256, 672.18, 747.37, 838.29, 890.97, 1236.51, 590.37, 798.92, 912.84, 1026.23, 1246.56
Column_3168, 0.006177430634444092, 0.394622093023256, 230.02, 282.06, 322.1, 368.59, 455.21, 205.52, 309.57, 383.2, 444.23, 532.85
Column_3653, 0.006177430634444092, 0.394622093023256, 141.23, 170.7, 185.46, 201.55, 266.23, 119.54, 183.71, 214.42, 250.36, 342.41
Column_1006, 0.006177430634444092, 0.394622093023256, 65.33, 193.01, 238.57, 278.63, 478.94, 22.43, 191.35, 298.96, 392.9, 586.76
Column_4042, 0.006177430634444092, 0.394622093023256, 191.46, 229.74, 304, 332.66, 406.67, 205.68, 293.42, 343.17, 369.94, 434.33
Column_85, 0.006177430634444092, 0.394622093023256, 5.71, 118.49, 140.18, 181.7, 222.51, 35.91, 131.77, 188.48, 224.9, 337.27
Column_552, 0.006177430634444092, 0.394622093023256, 199.94, 255.98, 275.49, 295.75, 387.55, 209.04, 259.85, 307.59, 352.68, 431.65
Column_2729, 0.006177430634444092, 0.394622093023256, 56.17, 106.46, 124.09, 144.51, 265.2, 89.39, 123.55, 160.55, 181.61, 211.14
Column_4988, 0.006177430634444092, 0.394622093023256, 46.31, 78.56, 95.34, 115.92, 152.61, 27.61, 83.97, 124.49, 169.45, 331.35
Column_3674, 0.006177430634444092, 0.3946220930232556, 341.39, 441.06, 493.06, 571.65, 763.32, 185.99, 339.67, 445.55, 547.67, 680.01
Column_2622, 0.006177430634444092, 0.3946220930232556, 966.5, 1398.2, 1575.4, 1838.01, 2364.56, 719.01, 1075.86, 1294.43, 1628.88, 2136.5
Column_2116, 0.006177430634444092, 0.3946220930232556, 298.35, 434.65, 509.21, 611.79, 691.59, 231.59, 337.92, 400.3, 474.79, 673.32
Column_1995, 0.0066107851134475926, 0.39389534883720945, 250.44, 362.73, 400.17, 437.19, 541.81, 286.38, 396.59, 453.22, 509.26, 625.48
Column_5261, 0.0066107851134475926, 0.39389534883720945, 31.68, 66.18, 76.69, 88.39, 130.54, 40.2, 77.28, 94.98, 110.84, 134.67
Column_2629, 0.0066107851134475926, 0.39389534883720945, 526.41, 635.78, 672.45, 753.48, 882.15, 476.26, 630, 795.16, 886.44, 1181.6
Column_3532, 0.0066107851134475926, 0.39389534883720945, 259.05, 372.08, 408.55, 442.77, 564.29, 186.14, 387.12, 454.59, 489.23, 572.72
Column_4954, 0.0066107851134475926, 0.39389534883720945, 203.23, 283.98, 305.04, 320.83, 343.51, 234.36, 265.45, 335.27, 359.31, 431.14
Column_1236, 0.0066107851134475926, 0.39389534883720945, 199.41, 219.14, 237.91, 275.5, 364.44, 188.52, 249.81, 303.56, 357.44, 573.46
Column_4226, 0.0066107851134475926, 0.39389534883720945, 151.28, 237.18, 280.79, 314.24, 430.82, 137.61, 231.88, 322.32, 385.48, 480.05
Column_2088, 0.0066107851134475926, 0.39389534883720945, 176.95, 225.03, 257.08, 276.13, 341.97, 133.2, 244.85, 281.72, 338.41, 465.9
Column_2653, 0.0066107851134475926, 0.39389534883720945, 111.25, 188.68, 209.95, 236.27, 294.63, 100.65, 195.1, 253.33, 297.49, 374.56
Column_1761, 0.0066107851134475926, 0.39389534883720945, 189.98, 257.15, 318.85, 394.52, 787.62, 171.34, 286.15, 452.69, 671.15, 906.03
Column_3999, 0.0066107851134475926, 0.39389534883720945, 129.96, 183.57, 201.9, 225.45, 300.38, 172.9, 206.21, 254.01, 293.03, 365.03
Column_971, 0.0066107851134475926, 0.39389534883720945, 128.68, 263.18, 316.77, 345.83, 529.57, 229.86, 315.22, 375.44, 454.75, 513.87
Column_274, 0.0066107851134475926, 0.39389534883720945, 480.74, 713.86, 855.6, 1005.53, 1324.51, 508.54, 746.01, 1070.29, 1312.77, 2083.23
Column_1971, 0.0066107851134475926, 0.39389534883720945, 71.79, 104.77, 124.21, 157.29, 247.02, 74.03, 130.53, 161.41, 207.7, 295.66
Column_3754, 0.0066107851134475926, 0.39389534883720945, 724.32, 957.75, 1061.47, 1156.2, 1656.13, 699.86, 1019.71, 1244.5, 1465.15, 2200.55
Column_3752, 0.0066107851134475926, 0.3938953488372092, 731.11, 1516.92, 1844.42, 2327.45, 2648.5, 1097.74, 1336.67, 1467.86, 1760.98, 2292.45
Column_112, 0.0066107851134475926, 0.3938953488372092, 67.07, 100.38, 113.56, 134.34, 159.61, 49.96, 76.88, 92.09, 115.18, 159.52
Column_3622, 0.0066107851134475926, 0.3938953488372092, 266.97, 324.78, 359.34, 400.3, 509.91, 176.74, 255.7, 306.1, 362.6, 517.98
Column_2940, 0.0066107851134475926, 0.3931686046511629, 632.9, 785.5, 882.94, 1004.81, 1448.19, 701.27, 891.6, 975.07, 1151.06, 1479.15
Column_1464, 0.0066107851134475926, 0.3931686046511629, 91.36, 134.86, 154.9, 202.05, 299.92, 29.71, 110.97, 131.11, 151.25, 262.53
Column_1073, 0.0066107851134475926, 0.3931686046511629, 661.83, 903.08, 1019.79, 1104.43, 1425.89, 571.05, 958.56, 1141.95, 1425.86, 1827.9
Column_753, 0.0066107851134475926, 0.3931686046511629, 165.64, 267.7, 314.76, 364.7, 439.68, 110.73, 306.51, 376.76, 434.46, 497.44
